query_id,metric_name,category,description,timestamp,value,labels
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:51:52Z,0.000000,pod=tempo-tempostack-compactor-58cb7c6b7b-g27mq
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:52:52Z,0.000000,pod=tempo-tempostack-compactor-58cb7c6b7b-g27mq
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:53:52Z,0.000000,pod=tempo-tempostack-compactor-58cb7c6b7b-g27mq
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:54:52Z,0.000000,pod=tempo-tempostack-compactor-58cb7c6b7b-g27mq
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:55:52Z,0.000000,pod=tempo-tempostack-compactor-58cb7c6b7b-g27mq
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:56:52Z,0.000000,pod=tempo-tempostack-compactor-58cb7c6b7b-g27mq
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:57:52Z,0.000000,pod=tempo-tempostack-compactor-58cb7c6b7b-g27mq
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:58:52Z,0.000000,pod=tempo-tempostack-compactor-58cb7c6b7b-g27mq
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:59:52Z,0.000000,pod=tempo-tempostack-compactor-58cb7c6b7b-g27mq
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T06:00:52Z,0.000000,pod=tempo-tempostack-compactor-58cb7c6b7b-g27mq
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T06:01:52Z,0.000000,pod=tempo-tempostack-compactor-58cb7c6b7b-g27mq
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T06:02:52Z,0.000000,pod=tempo-tempostack-compactor-58cb7c6b7b-g27mq
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T06:03:52Z,0.000000,pod=tempo-tempostack-compactor-58cb7c6b7b-g27mq
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T06:04:52Z,0.000000,pod=tempo-tempostack-compactor-58cb7c6b7b-g27mq
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T06:05:52Z,0.000000,pod=tempo-tempostack-compactor-58cb7c6b7b-g27mq
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T06:06:52Z,0.000000,pod=tempo-tempostack-compactor-58cb7c6b7b-g27mq
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T06:07:52Z,0.000000,pod=tempo-tempostack-compactor-58cb7c6b7b-g27mq
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T06:08:52Z,0.000000,pod=tempo-tempostack-compactor-58cb7c6b7b-g27mq
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T06:09:52Z,0.000000,pod=tempo-tempostack-compactor-58cb7c6b7b-g27mq
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T06:10:52Z,0.000000,pod=tempo-tempostack-compactor-58cb7c6b7b-g27mq
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T04:57:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T04:58:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T04:59:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:00:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:01:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:02:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:03:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:04:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:05:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:06:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:07:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:08:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:09:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:10:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:11:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:12:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:13:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:14:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:15:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:16:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:17:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:18:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:19:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:20:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:21:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:22:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:23:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:24:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:25:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:26:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:27:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:28:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:29:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:30:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:31:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:32:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:33:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:34:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:35:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:36:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:37:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:38:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:39:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:40:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:41:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:42:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:43:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:44:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:45:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:46:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:47:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:48:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:49:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:50:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:51:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:52:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:53:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:54:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:55:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:56:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:57:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:58:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:59:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T06:00:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T06:01:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T06:02:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T06:03:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T06:04:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T06:05:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T06:06:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T06:07:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T06:08:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T06:09:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T06:10:52Z,0.000000,pod=tempo-tempostack-distributor-5c5f7bccd-mnqqx
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T04:58:52Z,0.000000,pod=tempo-tempostack-ingester-0
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T04:59:52Z,0.000000,pod=tempo-tempostack-ingester-0
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:00:52Z,0.000000,pod=tempo-tempostack-ingester-0
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:01:52Z,0.000000,pod=tempo-tempostack-ingester-0
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:02:52Z,0.000000,pod=tempo-tempostack-ingester-0
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:03:52Z,0.000000,pod=tempo-tempostack-ingester-0
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:04:52Z,0.000000,pod=tempo-tempostack-ingester-0
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:05:52Z,0.000000,pod=tempo-tempostack-ingester-0
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:06:52Z,0.000000,pod=tempo-tempostack-ingester-0
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:07:52Z,0.000000,pod=tempo-tempostack-ingester-0
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:08:52Z,0.000000,pod=tempo-tempostack-ingester-0
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:09:52Z,0.000000,pod=tempo-tempostack-ingester-0
8,ingester_blocks_flushed,ingestion,Rate of blocks flushed from ingester to storage,2026-01-06T05:10:52Z,0.000000,pod=tempo-tempostack-ingester-0
